# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;19;0.47;0.00;0.03;0.00;0.00;99.50
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;20;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;22;3.12;0.00;2.82;0.00;0.00;94.06
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;24;0.20;0.00;0.08;0.08;0.00;99.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;25;0.02;0.00;0.03;0.02;0.00;99.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;26;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;27;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;28;54.95;0.00;10.14;22.83;0.16;11.92
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;29;0.18;0.00;0.03;0.00;0.00;99.78
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;30;1.57;0.00;0.27;0.05;0.00;98.12
ip-10-145-11-135.us-west-1.compute.internal;60;1440043531;31;4.03;0.00;0.37;0.10;0.02;95.48
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;-1;5.16;0.00;0.93;1.19;0.01;92.71
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;0;7.51;0.00;0.90;0.23;0.02;91.34
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;1;0.87;0.00;0.08;0.03;0.00;99.02
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;2;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;3;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;4;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;5;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;6;0.93;0.00;0.10;0.02;0.00;98.95
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;7;0.00;0.00;0.00;0.00;0.02;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;8;9.14;0.00;1.67;0.74;0.00;88.45
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;9;2.87;0.00;0.93;0.48;0.02;95.69
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;10;0.77;0.00;0.35;0.25;0.00;98.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;11;1.37;0.00;0.27;0.27;0.00;98.10
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;12;1.87;0.00;0.30;0.20;0.00;97.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;13;23.76;0.00;6.31;10.53;0.02;59.38
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;14;26.09;0.00;4.24;3.77;0.00;65.89
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;15;22.88;0.00;3.65;2.01;0.02;71.44
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;16;0.05;0.00;0.03;0.00;0.00;99.92
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;17;1.22;0.00;0.10;0.00;0.00;98.68
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;18;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;19;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;20;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;21;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;22;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;24;0.32;0.00;0.15;0.02;0.00;99.52
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;25;0.52;0.00;0.13;0.03;0.00;99.32
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;26;0.40;0.00;0.03;0.03;0.00;99.53
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;27;0.65;0.00;0.07;0.00;0.00;99.28
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;28;56.33;0.00;9.79;20.56;0.18;13.14
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;29;0.70;0.00;0.10;0.02;0.00;99.18
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;30;7.59;0.00;0.80;0.05;0.02;91.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440043591;31;2.25;0.00;0.28;0.02;0.00;97.45
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;-1;4.35;0.00;0.75;2.73;0.01;92.17
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;0;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;1;0.00;0.00;0.00;0.08;0.00;99.92
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;2;7.87;0.00;3.40;0.00;0.00;88.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;3;1.18;0.00;0.55;0.00;0.00;98.27
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;4;58.66;0.00;2.97;0.00;0.00;38.37
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;5;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;6;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;7;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;8;0.13;0.00;0.28;0.23;0.00;99.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;9;0.03;0.00;0.10;0.05;0.00;99.82
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;10;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;11;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440043651;12;0.60;0.00;0.20;0.08;0.00;99.12
